-0.3703724145889282	-0.0001867904356913641	-0.34324905276298523	0.43767744302749634	-0.48909351229667664	-0.2843746840953827	-0.02257993072271347	-3.9787846617400646e-05	-0.0018957863794639707	0.0003491734678391367	0.0004083381500095129	-2.6538074962445535e-05	-0.00012377981329336762	0.4025324285030365	-1.1315607480355538e-05	0.45587801933288574	-0.003958222456276417	-0.07265621423721313	0.00031070312252268195	0.039909977465867996	-0.015316569246351719	-0.04456502944231033	0.6133676767349243	0.04641542583703995	0.004260423127561808	-0.004796123597770929	0.6131580471992493	-0.0597853809595108	0.04035190865397453	0.37616774439811707	-0.0032098174560815096	0.02101525478065014	-0.04863548278808594	1.0577677488327026	0.0011192209785804152	0.056562598794698715	1.5965073108673096	-0.009770408272743225	-0.4858291447162628	0.44956526160240173
-0.007123198360204697	0.21905653178691864	0.028482461348176003	0.01128678023815155	8.563537267036736e-05	0.0258852057158947	-0.01032731682062149	0.01222751010209322	0.0001179465398308821	0.24907216429710388	-0.033494364470243454	-0.29618608951568604	-0.02570682018995285	-1.6627975702285767	-0.07571416348218918	-0.0018961328314617276	0.0004860237240791321	0.0006416107062250376	0.003644530661404133	-0.0036039352416992188	-0.24121573567390442	-0.8489642143249512	-0.04094734415411949	-0.0001903250813484192	0.0002809594734571874	3.522807310218923e-05	0.18170426785945892	0.04951922595500946	-0.0009601071360521019	-0.00010428175301058218	-8.48059426061809e-05	-0.09979525953531265	0.18507318198680878	-0.0536290742456913	-0.08218125253915787	-0.15334337949752808	-0.08386832475662231	0.8850897550582886	6.119106546975672e-05	0.20493023097515106
-1.1403249118302483e-05	0.002818806329742074	0.46137160062789917	-0.16366757452487946	0.05261210352182388	0.0033214010763913393	0.006207926198840141	5.0357171858195215e-05	0.3157307505607605	-0.015351446345448494	0.033243514597415924	-0.42350903153419495	-0.00046477289288304746	0.05892983078956604	0.00023439731739927083	-0.027847379446029663	0.009690564125776291	-0.2581695318222046	0.00045458978274837136	-0.02915124036371708	0.00011169903154950589	-0.7173436284065247	-0.00116932881064713	-0.44357430934906006	0.6510885953903198	-0.15002211928367615	-0.9791478514671326	-0.6353404521942139	-0.1604507863521576	0.1021188423037529	-0.020901290699839592	-0.013969079591333866	0.33605536818504333	0.45671766996383667	-0.0005571208894252777	-0.0013605657732114196	-0.6012248396873474	-0.41236093640327454	-0.00019318077829666436	0.7081257104873657
0.7198991775512695	0.12922021746635437	-0.0032998991664499044	-0.4754515290260315	-0.0018290759762749076	-0.00014961652050260454	-0.03379001095890999	-1.1852167844772339	-0.0043251849710941315	-0.4450111985206604	0.0017679372103884816	0.0009168239776045084	-0.0020479816012084484	2.1181402189540677e-05	-0.3870748281478882	0.0900174081325531	0.011637390591204166	6.748045416316018e-05	0.045806191861629486	-0.02060808055102825	0.013642070814967155	-0.005748711060732603	-0.7082701325416565	7.000392088230001e-06	-0.0003840691060759127	-0.00011021899990737438	0.35635560750961304	-1.291251301765442	-0.4700670838356018	-0.0535074844956398	0.4509851038455963	0.0006457498529925942	-0.00010266975004924461	3.0285658795037307e-05	-0.9219567179679871	-0.004297192674130201	7.674708285776433e-06	0.00030175360734574497	-0.00018408577307127416	0.0020451268646866083
0.4962843954563141	-7.896045644883998e-06	-0.22888299822807312	-0.0007143942057155073	-0.4736063778400421	-0.03967306390404701	-0.01870664395391941	1.2649751901626587	0.005702134221792221	-0.0007982945535331964	-0.023724637925624847	0.00047803245251998305	0.025792544707655907	-1.161409854888916	0.0021860338747501373	0.000383135920856148	0.0005258626188151538	0.27203303575515747	0.00015722338866908103	0.00023638588027097285	0.40160632133483887	-0.15173524618148804	-0.005265853367745876	-0.0053179943934082985	-0.06448464095592499	-0.8186867833137512	-0.0009585738298483193	-0.08053525537252426	0.0270459596067667	-0.6560633182525635	2.5284814910264686e-05	-0.0004662104765884578	0.0010098142083734274	-1.1910674571990967	-0.08505737781524658	-0.0014365643728524446	-0.5810466408729553	0.00012659520143643022	0.01768648438155651	-0.0558617003262043
0.049949243664741516	-0.6062631011009216	-0.028568172827363014	0.002856447594240308	-0.002399947727099061	0.22713837027549744	5.3671924433729146e-06	2.6956404326483607e-05	-1.5166183710098267	-0.0051093134097754955	0.0809938982129097	-0.00032788244425319135	0.0003568143001757562	0.007103527430444956	0.0389334075152874	8.17223553895019e-05	9.15162599994801e-05	7.861914491513744e-05	-0.1572057008743286	-0.031245330348610878	-0.14940495789051056	0.3102790117263794	0.00011807311238953844	0.0012488571228459477	-0.001227752072736621	0.12514996528625488	0.08479722589254379	-3.554443173925392e-05	-0.016374893486499786	-0.026759810745716095	0.017621632665395737	-1.7282849550247192	0.0004993470502085984	-0.013317425735294819	-0.0006020907894708216	-0.19545798003673553	0.02632048726081848	-0.044664330780506134	0.2689368724822998	0.054601047188043594
-0.004310160875320435	0.00041348987724632025	-0.0005944761796854436	-0.019783437252044678	-0.4006560146808624	-0.007449587341398001	0.014032312668859959	-0.14735563099384308	-0.013639547862112522	-0.0023495962377637625	0.0004895142046734691	-0.009886497631669044	1.7220818335772492e-05	0.1518562138080597	0.15984687209129333	0.26214736700057983	-5.706726369680837e-05	-0.05618442967534065	0.0016726568574085832	-0.0172182098031044	0.00031520589254796505	0.029742872342467308	0.00013932734145782888	-0.12798984348773956	-0.0002459064417053014	-0.13661953806877136	-0.0003771930350922048	-0.013452285900712013	-0.06048579886555672	1.0516599416732788	-0.0019547243136912584	-3.042680509679485e-05	0.17642660439014435	0.005638288799673319	-0.06102913245558739	-0.586017370223999	-0.006662306375801563	-8.781743235886097e-05	0.12307826429605484	0.0006313929916359484
0.00022070440172683448	-0.013398866169154644	-0.3140125870704651	-0.0018528695218265057	3.0772214358876226e-06	-0.0036586627829819918	0.26823195815086365	-0.0001594182976987213	-0.04924902692437172	-0.012373313307762146	-0.0003159467305522412	0.15791572630405426	-0.0010631311452016234	0.4458606243133545	-2.3827860786695965e-05	-0.31691068410873413	0.029908347874879837	0.20170217752456665	1.437297555639816e-06	0.02109513059258461	-0.008164641447365284	-0.11691989749670029	0.0002689697139430791	0.9692918658256531	0.0020922983530908823	-0.39590534567832947	-0.010058805346488953	0.4745059013366699	0.29628631472587585	0.30515822768211365	-5.0844224460888654e-05	6.266892160056159e-05	-1.153267021436477e-05	-2.9098422601236962e-05	-0.8282338976860046	0.5435929894447327	0.04364274814724922	-0.13285914063453674	0.006052668672055006	0.06616561859846115
1.0031817510025576e-05	-0.10501246154308319	2.6086023353855126e-05	-0.7390121221542358	-0.7823194265365601	0.0002667796507012099	0.08618385344743729	-0.0037960854824632406	0.22165076434612274	0.014029329642653465	0.5486318469047546	-0.00010410312097519636	0.47469159960746765	-0.09434390813112259	0.0013585685519501567	1.0944091627607122e-05	-0.04455012455582619	0.15152107179164886	0.031123721972107887	-6.590171688003466e-05	-1.7692476831143722e-05	0.001077259425073862	0.4848206043243408	0.005444430746138096	0.0016092231962829828	-0.026209378615021706	-4.248070399626158e-05	-2.4394033971475437e-05	0.231988325715065	-0.2632480263710022	0.7009056806564331	0.0005684284842573106	5.933634747634642e-05	-0.01822427287697792	-0.0008488484309054911	0.05867757275700569	0.0018741636304184794	0.00037500387406907976	0.005527008790522814	0.004887707997113466
-0.29164743423461914	0.00024998464505188167	0.4247085452079773	2.060038059426006e-05	-0.0012839660048484802	0.06679423898458481	-0.0009868268389254808	0.00041912318556569517	-0.0007365533383563161	1.2929683923721313	0.05133791267871857	0.0003367057361174375	-0.005964283831417561	-0.00025408799410797656	3.334181019454263e-05	0.03638184815645218	0.033587951213121414	0.3700495660305023	0.3703668713569641	-0.010135364718735218	-0.0008030825410969555	-0.032542575150728226	-0.5011504888534546	0.4932563304901123	0.00034375101677142084	-0.007267136592417955	1.717734456062317	-0.0002145165781257674	0.039155520498752594	-1.4906604519637767e-05	0.07666076719760895	0.0002309208211954683	0.003008394269272685	-6.76583222229965e-05	0.15676386654376984	-0.25097084045410156	-0.12450405955314636	0.00011878371878992766	-0.14024636149406433	-0.00015358228120021522
-0.0002801988157443702	0.0001140067761298269	-0.00018814479699358344	0.1382312774658203	0.00121239700820297	8.250402970588766e-06	-1.2229398635099642e-05	0.19344763457775116	-0.00015368330059573054	0.26798707246780396	0.10932411998510361	0.0008371189469471574	-0.641323447227478	0.03810197860002518	-0.012569691054522991	0.01944573223590851	0.0030860842671245337	-0.1914585381746292	0.0001280749129364267	-0.1749330312013626	0.04656717926263809	0.0017909615999087691	1.7318729078397155e-05	-0.0006327515584416687	-0.001675566891208291	-0.0012255809269845486	-2.1784017086029053	-6.7223867517896e-05	-0.04570024460554123	0.09634733945131302	0.32999277114868164	0.07993919402360916	-0.0002145868493244052	-0.2315169721841812	-0.044767364859580994	-0.0033907340839505196	-0.0015344152925536036	-0.0025539074558764696	0.006963187828660011	-0.26920127868652344
-0.056266266852617264	-0.0027747717685997486	0.42089569568634033	0.0004112199821975082	0.002084700856357813	0.6768590807914734	0.49573004245758057	0.014322363771498203	-0.00014736330194864422	-0.012707698158919811	1.2896687621832825e-05	-0.12577390670776367	-0.614121675491333	0.6411343216896057	0.07837489247322083	-0.36375993490219116	-0.01218272652477026	-0.0008351491997018456	-0.017220130190253258	-1.235010027885437	-1.5110210180282593	-0.0004482728545553982	0.005323326215147972	-0.0021523055620491505	9.729101293487474e-05	1.0564453601837158	-0.00026216759579256177	-0.0025007922668009996	-0.0002796341432258487	-0.033781539648771286	0.6356545090675354	-0.008600162342190742	-1.0152286291122437	-4.3879085751541425e-06	0.0995602160692215	-0.7560723423957825	0.016080984845757484	0.07356760650873184	-0.7138906717300415	-0.07863491773605347
1.107343632611446e-05	-1.1735448837280273	0.8414204120635986	-0.6624566316604614	-0.2972077429294586	0.0019029224058613181	-1.4676933460577857e-05	0.06519965827465057	-0.0012772345216944814	-0.28691354393959045	-0.0004114924813620746	-5.4471962357638404e-05	0.000298236554954201	-0.5292364954948425	0.09934607893228531	0.0006844640010967851	-0.08458585292100906	-0.5431057810783386	-0.0013408829690888524	-0.282662957906723	-0.013519851490855217	0.000528512813616544	-0.007397423963993788	-0.001322097610682249	0.06092522665858269	-1.4912248849868774	0.0009470272343605757	-0.0030124462209641933	1.8438453480484895e-05	-0.000425587291829288	-0.15932010114192963	0.05386468395590782	-0.001115646562539041	-0.49601641297340393	-0.001855996553786099	-0.4279933273792267	0.03661046922206879	0.23093047738075256	-0.6278130412101746	0.2720181941986084
-0.0013836672296747565	-0.20547331869602203	-0.14571262896060944	0.011368338949978352	0.0010216812370344996	0.5454058051109314	-0.0891159325838089	5.007132131140679e-06	0.00024906135513447225	0.0006876560510136187	0.00013211977784521878	0.020446280017495155	-0.00032561636180616915	0.003987784497439861	-0.0010710445931181312	-0.005539189092814922	-1.7905629647430032e-05	0.017489474266767502	0.619396984577179	0.08988037705421448	0.005072961561381817	-0.0012227094266563654	-0.04737475886940956	-8.097723184619099e-05	-1.3576660421676934e-05	-0.0006173885194584727	-1.4072988033294678	-0.1438382863998413	0.803633987903595	2.7374500859878026e-05	0.0003091640246566385	-8.23715454316698e-05	-6.621531792916358e-05	0.49892160296440125	-0.0037095807492733	-0.01031114999204874	-0.0003475709818303585	0.09503716230392456	5.7319673942402005e-05	0.22740237414836884
-1.8190813064575195	-0.781525731086731	-0.7360244989395142	-0.5054118037223816	-0.7649917602539062	-0.09509183466434479	1.0477010011672974	0.03224322944879532	0.8304030895233154	0.1316293329000473	-0.8419939279556274	0.2872924208641052	-0.20341680943965912	-0.41577425599098206	-0.9615197777748108	-1.9371451139450073	-1.2893658876419067	-1.4571373462677002	-0.3381568193435669	-0.38886475563049316	-1.3743191957473755	-2.50931715965271	-0.8550442457199097	-0.45564866065979004	0.5381589531898499	1.7945635318756104	0.02347608096897602	0.4612193703651428	-1.6144967079162598	-0.6051424741744995	-0.020083889365196228	2.019594192504883	-0.4728231132030487	0.6258826851844788	0.23742714524269104	1.7821491956710815	0.747950553894043	0.5912989377975464	-1.0074949264526367	-0.21336369216442108
0.6727455258369446	-0.00039509200723841786	-0.2165011614561081	-0.008057249709963799	5.687616067007184e-05	6.860806024633348e-05	-0.1389850229024887	-0.0014885487034916878	-0.02462729625403881	-6.942301115486771e-05	0.20795513689517975	0.05031793564558029	-1.23327445180621e-05	-0.3067084550857544	0.8669276237487793	-0.06580644845962524	-4.132686171942623e-06	0.481234610080719	-0.031023744493722916	-0.0003197930636815727	1.4353739023208618	-0.5901237726211548	-0.145182803273201	-0.00111466518137604	0.006971315015107393	0.0875127986073494	-0.00047731268568895757	-1.812639594078064	5.486491500050761e-05	-8.620537118986249e-05	6.559715257026255e-05	-0.00023976503871381283	-0.0307660773396492	0.008042771369218826	-0.007692941930145025	-0.00020784664957318455	-0.03924761712551117	0.3753446936607361	0.0009967670775949955	0.289035826921463
-0.0007840660400688648	-0.00014056828513275832	-0.03147706389427185	-0.0007611053879372776	-0.0001588694576639682	-0.0012979021994397044	-0.0006501458119601011	-0.1923014223575592	0.14376641809940338	1.1085482835769653	-0.07746504992246628	-0.0024384676944464445	0.022500457242131233	-0.09587225317955017	0.08519217371940613	-0.00013668522296939045	-0.11170237511396408	0.25795531272888184	0.5714678168296814	0.060428351163864136	1.0882844924926758	0.1968899965286255	1.5032718692964409e-05	-0.46212801337242126	-0.0010651336051523685	-3.3506701583974063e-05	-0.4505325257778168	0.0001845825754571706	-0.1675628274679184	-0.0006136998999863863	-0.01086992584168911	0.0003409411874599755	-1.4842888116836548	2.151820262952242e-05	8.236867870436981e-05	0.2066468894481659	-0.5919269919395447	0.1822614222764969	0.002290048636496067	-2.149186548194848e-05
-0.21127845346927643	-0.28117653727531433	-0.2741250991821289	-0.00027792018954642117	-0.0037969632539898157	0.00038967112777754664	0.25198525190353394	0.07188530266284943	0.18160860240459442	-1.0893580110860057e-05	-0.000865588488522917	0.0003579624753911048	-0.004684560000896454	0.0013880034675821662	-0.017079290002584457	-0.010382270440459251	-0.000555744452867657	0.002087382599711418	-0.9964828491210938	-1.090333104133606	-0.0002817296772263944	0.08559088408946991	0.00011275986616965383	0.0020873448811471462	-1.0896559953689575	0.11490309983491898	0.19797396659851074	0.637643039226532	-0.0033594798296689987	-0.36987465620040894	0.5742712616920471	1.6425769329071045	1.5740257501602173	0.621876060962677	-0.017297588288784027	-9.008683991851285e-05	-7.403550989693031e-05	-0.20863424241542816	-0.00010596123320283368	0.4562097489833832
0.03721800073981285	-0.0005070483894087374	-0.5862753391265869	-0.7990587949752808	0.00019814533879980445	-0.0042943451553583145	0.00029964002897031605	-0.5824556946754456	-0.007393059320747852	-0.0030352254398167133	1.5122450349736027e-05	2.8398208087310195e-05	-0.0008592098020017147	-0.10096080601215363	0.0002422766265226528	-0.2482946217060089	-0.554266631603241	1.2486073501349892e-05	1.0450427907926496e-05	-0.0001782580220606178	0.436825156211853	-0.6780763864517212	-0.0030668608378618956	0.004683739505708218	-0.41992780566215515	0.7766432166099548	-0.008493967354297638	-0.0027770623564720154	-0.2114398330450058	0.3146817088127136	0.012321729212999344	0.0019143371609970927	-0.004470698535442352	0.049479659646749496	0.2331445813179016	-5.4441065003629774e-05	-1.0891824960708618	0.22316165268421173	-0.08573257178068161	0.0033772082533687353
1.2060134410858154	-0.464663028717041	0.0062533230520784855	0.018562087789177895	0.00018447486218065023	-1.1101688146591187	0.0017706467770040035	0.005041894968599081	0.0005375752807594836	0.4556889832019806	-3.156290404149331e-05	-0.12489868700504303	0.5301862359046936	-0.019785480573773384	0.2787967026233673	0.0001040991919580847	0.005863734986633062	2.79670421150513e-05	-0.2390587031841278	-1.667711512709502e-05	-0.11657971143722534	0.3875407874584198	9.709014557301998e-05	0.10188531875610352	-0.0032904164399951696	-0.02504313364624977	-0.00023361081548500806	0.22314958274364471	0.5850718021392822	-0.03147389739751816	-1.3912022041040473e-05	0.4166477918624878	0.0012346721487119794	-0.03649537265300751	0.0005397425265982747	0.1700597107410431	0.2095968872308731	-0.12097837030887604	2.4168819436454214e-05	-0.0035893714521080256
0.10350129753351212	-0.001385188545100391	-0.00037386687472462654	0.6164366006851196	-0.4123940169811249	0.478772908449173	0.8585109114646912	-2.05782151222229	0.006545912474393845	-0.2838803231716156	0.7737098932266235	0.8941623568534851	-0.006628172472119331	-0.6206172704696655	-0.0833628699183464	0.0001304346224060282	0.508348286151886	-0.0034561860375106335	-0.31942319869995117	0.07572243362665176	-0.036375775933265686	0.015092207118868828	-0.00043014902621507645	-0.002761514624580741	-0.0005958016263321042	-0.14764602482318878	-0.00024913210654631257	0.0026953378692269325	0.0005372758605517447	8.871351019479334e-05	-0.00010735965770436451	0.13157254457473755	0.0009054469992406666	-0.7300048470497131	0.000543514674063772	0.5965256690979004	-0.00020488270092755556	0.00011591427028179169	-0.06624837964773178	0.05458107590675354
-0.9875219464302063	-0.0008875421481207013	-0.0004629459872376174	0.008937173523008823	0.11182369291782379	1.0330956001780578e-06	0.0007060840143822134	0.14099518954753876	0.6165667772293091	0.12198789417743683	0.01753763109445572	-0.04718148708343506	-7.051527063595131e-06	0.00033535133115947247	-0.005111766513437033	-0.3492652177810669	-0.007719980087131262	0.4930674731731415	-0.005908061750233173	-1.294580340385437	0.009683518670499325	0.00292162224650383	-0.08252809941768646	0.0009714374900795519	0.057407062500715256	-0.178716242313385	-2.534725899749901e-05	0.0011365523096174002	0.017299816012382507	0.010862580500543118	0.1753331571817398	-7.347554492298514e-05	0.880227267742157	0.02842501923441887	0.0005013998597860336	-0.06961227208375931	-0.008614853955805302	-0.001235208590514958	-3.1901992770144716e-05	0.5347603559494019
2.640305865497794e-06	0.06300327926874161	-0.016238978132605553	0.24469205737113953	-0.024763649329543114	-0.0007310253567993641	0.0018759943777695298	-0.3563508689403534	0.009137610904872417	0.7173174619674683	-0.4425913691520691	-0.012042954564094543	-0.00012681775842793286	-0.0009905417682603002	-0.0555303655564785	0.684112548828125	0.0002085781452478841	0.2105160653591156	-2.2913056454854086e-05	-0.19901949167251587	0.006705402862280607	0.8944949507713318	-0.001515852753072977	-0.3021133244037628	0.0003979099274147302	0.007515246979892254	0.02741265669465065	0.18898119032382965	-0.004857849795371294	0.628425657749176	0.15439727902412415	-0.6514729857444763	-0.025901995599269867	-0.04526977613568306	-0.17477473616600037	-1.1448171790107153e-05	-0.001176047488115728	-0.17135697603225708	-0.01664181426167488	-0.3088955581188202
-1.057513952255249	0.2644662857055664	1.6179327964782715	-0.7233932614326477	1.6125231981277466	0.9201833009719849	0.2663840353488922	-0.3213718831539154	0.5401698350906372	0.987571120262146	0.3457304835319519	-0.3824233412742615	-1.3233758211135864	0.07951074093580246	0.6220768094062805	-0.9020208716392517	1.2212707996368408	0.8763652443885803	0.16183318197727203	-0.5297132730484009	0.3763791024684906	2.2467119693756104	0.015322260558605194	0.3469471037387848	-1.2943657636642456	-4.044479846954346	0.5357214212417603	-0.6812975406646729	0.30332860350608826	0.3045574724674225	0.20099638402462006	-0.05865961313247681	-0.08358003944158554	-0.1196255087852478	-0.1778102070093155	-0.5127513408660889	0.3405698537826538	-1.4096260070800781	-0.9498974084854126	-0.1389739215373993
-0.05861581489443779	-0.5428873300552368	4.545073170447722e-05	0.020062223076820374	-0.005638007540255785	0.04074380174279213	-0.9556829333305359	0.8089042901992798	-0.00020042521646246314	0.060760196298360825	0.09153109788894653	-0.1524081528186798	0.4000512957572937	-0.0009573516435921192	-0.24348698556423187	-0.4858514964580536	-0.14438492059707642	0.7622909545898438	0.050052788108587265	-0.1290910840034485	-0.00042148595093749464	-0.6084377765655518	-0.15190976858139038	0.0002855394850485027	0.3614954352378845	0.037222970277071	-0.006848358549177647	0.0019559168722480536	0.00026095350040122867	-0.011279323138296604	-0.0003012673114426434	-0.008725622668862343	0.00022428594820667058	0.040358610451221466	0.000863857043441385	0.17615562677383423	0.03148510679602623	0.30592623353004456	-0.1401207447052002	-0.0029451227746903896
